date,actual,predicted,residual,country,tenor,model_type
2024-04-01,4.3602727272727275,4.666507658177599,-0.3062349309048713,Italy,yld_30yr,mlp
2024-05-01,4.364608695652174,4.576460332706134,-0.21185163705396004,Italy,yld_30yr,mlp
2024-06-01,4.46755,4.514929670503195,-0.04737967050319458,Italy,yld_30yr,mlp
2024-07-01,4.410869565217391,4.7249219947234895,-0.31405242950609846,Italy,yld_30yr,mlp
2024-08-01,4.272818181818182,4.72875134251651,-0.45593316069832834,Italy,yld_30yr,mlp
2024-09-01,4.197523809523809,4.5731305976383165,-0.3756067881145073,Italy,yld_30yr,mlp
2024-10-01,4.147739130434783,4.431152704512498,-0.2834135740777155,Italy,yld_30yr,mlp
2024-11-01,4.140380952380952,4.394424872776948,-0.2540439203959961,Italy,yld_30yr,mlp
2024-12-01,4.0181818181818185,4.109737388325883,-0.0915555701440649,Italy,yld_30yr,mlp
2025-01-01,4.304739130434783,4.231842043860374,0.0728970865744083,Italy,yld_30yr,mlp
2025-02-01,4.20875,4.218491655628435,-0.009741655628435097,Italy,yld_30yr,mlp
2025-03-01,4.583619047619048,4.143352059445277,0.44026698817377063,Italy,yld_30yr,mlp
2025-04-01,4.487818181818182,4.114081438000333,0.37373674381784827,Italy,yld_30yr,mlp
2025-05-01,4.441272727272727,4.145934489017801,0.2953382382549261,Italy,yld_30yr,mlp
2025-06-01,4.315736842105263,4.120230594303281,0.19550624780198245,Italy,yld_30yr,mlp
