brazil_inf,chile_inf,mexico_inf,czechia_inf,poland_inf,china_inf,india_inf,korea_inf,colombia_inf,hungary_inf,turkey_inf,israel_inf,south_africa_inf,malaysia_inf,philippines_inf,thailand_inf,taiwan_inf,peru_inf,indonesia_inf
"Brazil, Consumer Price Index, Extended National, Total (IPCA), Index","Chile, Consumer Price Index, Total (Spliced CPI), Index","Mexico, Consumer Price Index, Total, Index","Czech Republic, Consumer Price Index, Total, Index","Poland, Consumer Price Index, Total, Index","China, Consumer Price Index, National, All Areas, Total, (Macrobond Calculated, Assuming Average of 2015 values =100), Index","India, Consumer Price Index, Urban & Rural Combined, Index","South Korea, Consumer Price Index, Total, Index","Colombia, Consumer Price Index, Total, Index","Hungary, Consumer Price Index, All Items, Total, Index","Turkey, Consumer Price Index, Total, Index","Israel, Consumer Price Index, Total, SA, Index","South Africa, Consumer Price Index, All Country, All Items, Index","Malaysia, Consumer Price Index, Total, Index","Philippines, Consumer Price Index, Total, Total, Index","Thailand, Consumer Price Index, Total, Index","Taiwan, Consumer Price Index, Total, SA, Index","Peru, Consumer Price Index, National, Total, Index","Indonesia, Consumer Price Index, Total, General, Index"
0.410127613812074,,0.518730939603558,0.109769484083434,0.327868852459016,0.299999669533192,1.90355329949239,0.176886092479374,-0.0702345835089158,0.259017651573275,1.2687634024303,0.577367205542725,0,0.266666769333558,0.426620739334722,0.338983801806867,-0.357342266889998,-0.112068311248018,-0.0281983482501687
0.369868982560955,,0.41385753207446,0.219298245614038,0,1.03999967004756,0.498132004981327,0.353147516116802,0.0843407365757693,-0.0382738493923896,0.52938062466914,0,0.361010830324915,0.177304358976349,0.424809715097457,-0.112612861243932,-0.0336209794912038,0.317107510281776,0.322517218950587
0.749936207370771,0.523468853603206,1.08704310345609,1.2035010940919,0.588235294117651,0.600000206443617,1.85873605947955,0.790014406839703,0.688202247191004,1.40710251746913,1.84892633549821,-0.2296211251435,0.35971223021582,0.262500136423578,0.253807113152766,0.586245679373472,0.594170403587445,0.2959164608124,1.24032266555803
0.779877772003343,0.277729560840138,0.578377899914768,0,0.194931773879131,1.20000013058967,-1.21654501216545,0.20152077890124,0.822987864416241,0.320936379082487,1.44769345665537,0.115074798619096,0.537634408602158,0,0.506329126965312,0.560412552291322,0.144879081689508,0.322507966943087,-0.0978464003115276
0.519920494267176,0.0865501125151413,0.709938518469731,0.216216216216219,0.324254215304799,-0.699999983869866,0,0.20228476550168,0.249031543995563,0.668046669175775,0.58327198595617,-0.114942528735626,0.89126559714795,0,0.167925689701391,0.222916230578771,0.0667705319385736,0.280813128960671,-0.143197146504238
0.570155786301973,0.466966447595993,-0.318629577127963,0.431499460625665,0.387847446670991,0.200000129950839,0,0.402585884988796,0.455423682031483,0.514066735208898,0.596779641932216,0.345224395857304,0,0,0.586756521026336,0.500444231255051,0.0667259786476894,0.0253556368910765,0.153151319220065
0.430035319717691,0.361508004820096,-0.630105030245837,0.107411385606883,0.321957501609787,-0.100000211906564,1.23152709359606,0.101114584907199,0.109905206759168,0.901989957225201,-0.358182225207082,0.229357798165141,0.176678445229684,0.201207243460753,-0.0833337593620271,0.199181811848896,-0.311180262280508,0.237860418302312,0.286856288114433
0,0,-0.0313144035073919,0,0.320924261874198,-0.600000292097854,1.09489051094889,-0.101012446591124,0.109784547824891,0.221177771633959,-0.561671534486632,0,0,0.100401606425711,0.250208514520018,0.254002399446221,0.289855072463758,0.250849550205895,0.969982256322522
0.00996547445303691,0.634648370497435,0.217128530121617,0.321888412017164,-0.191938579654518,0.399999659494368,2.2864019253911,0.201066933206264,-0.0411240575736822,0.110344827586211,-0.480117487573427,0.228832951945067,0.705467372134036,0.30090270812437,0.33277913522522,0.154218880111483,0.200088928412635,0.36395451818907,1.56638300007557
0.039857925780678,-0.0852224305437264,0.277748868457186,-0.320855614973259,-0.384615384615381,0.600001101072892,0,0.502238615538088,0.109709270433349,-0.578671810416088,0.402974062092064,0.342465753424671,0,0.299999999999997,0.414593286868156,0.241971273670215,-0.0776569780341773,0.26851615777999,0.766109143514194
0.44982954673247,0.392357557147738,0.524204603335775,-0.214592274678115,0.579150579150583,0.59999933036563,0.588235294117647,0.796334552840834,-0.136986301369855,-0.0831485587583232,1.22668174109666,0.568828213879408,0.175131348511386,0.0997008973080843,0,-0.0768042970221372,0.0555123792605877,-0.0320088175588211,0.44501056871666
0.750090362698272,0.101954120645701,0.61730982923101,-0.215053763440863,0.511836212412017,0.700000215759344,1.16959064327485,0,-0.0823045267489743,0.40684234858993,1.83168593287541,0.339366515837101,0.174825174825165,0.199203187250985,-0.0825768056411326,0.0219609518181356,0.188637372392368,-0.141721913259524,0.0553897124667459
0.82990977033026,0.0679001867255241,0.801221583236193,0.215517241379313,0.127307447485689,1.10000045017294,0.462427745664746,-0.493490731305171,0.192202086765514,0.27626853301409,0.0274197970935077,0.338218714768881,0.17452006980803,0.198807157057657,0.909091780477466,0.219562427309897,0.265810167238891,0.00790508471186572,0.605411545313843
0.630061589228805,0.118744698897371,0.495393197201647,0.537634408602151,0.381436745073105,0.499999774544356,1.72612197928654,0.396980645755182,0.644012058098107,0.422444668931941,-0.301535087719304,0.561797752808989,0.174216027874567,0.396825396825402,0.327599502552689,0.153357322122017,-0.187783055340773,0.178466566205538,0.925619644293506
0.830128696544631,0.271094544222292,0.487164490125137,0.641711229946518,1.20329322355922,1.00000015703378,1.24434389140271,1.18852505988469,0.912185159972773,0.731595793324188,0.412427825130602,0.670391061452508,0.521739130434778,0.592885375494066,0.571429005669746,0.546866543867641,0.0664010624170012,0.390436154588047,0.886785407679588
0.800019860849912,0.219668807029406,0.375144806846365,0.106269925611061,0.187734668335409,1.19999914708661,-1.2290502793296,0.684124682856106,0.60712358337829,0.41761234679981,0.728368017524651,0.554938956714761,0.51903114186852,0.491159135559921,1.21753250272269,0.402480257495712,0.807343508073439,0.382321786829427,0.133392240587059
0.789975986700336,0.775585904569214,0.191841696695051,0.106157112526533,0.874453466583389,-0.199999242797065,0,0.389236376726819,0.268204371731263,1.11201518850015,0.418637525145426,0,1.20481927710843,0.0977517106549448,0.32077026472582,0.487541151305043,-0.164563905650034,0.702468471049908,-0.32762620814981
0.770039036489038,0.317885226702355,-0.00793677509494833,0.212089077412516,0.49535603715171,0.0999993446415344,0.791855203619897,0.0974920997781251,0.120369132004819,0.634835479256072,0.866269626421236,0.110375275938199,0.340136054421774,0.195312499999989,0.399679858919118,1.38005385657005,0.197802197802205,0.680912480682955,-0.302577768393299
0.470132491884069,0.400266844563045,-0.737184184552672,0.529100529100529,0.616142945163278,0.100000507505275,0.785634118967455,0.192555275678698,0.280523644135712,0.213238560639724,2.42082662372517,0.330760749724363,0.508474576271182,0.292397660818725,0.159235268295484,0.340316361712366,0.0329019521824818,-0.0237062192375382,0.111037840083205
0.149943582595691,0.166112956810622,-0.00499738794674154,-0.105263157894731,-0.428658909981639,0.300000311661276,0.890868596881957,0.193302568801191,0.319701611828972,-0.230516889795207,-1.43074262355222,0.109890109890104,0.50590219224284,0.29154518950437,0.556439214098112,0.12718607353565,0.131564521434058,0.0991428736981104,0.555242001270567
0.1599614405567,0.132669983416261,0.479803822229513,0.210748155953623,-0.30750307503075,0.499999201294954,1.32450331125828,0.481766477082639,0.146062939848625,-0.257709055363002,-0.409400255210554,-0.43907793633369,0.838926174496644,0.193798449612406,0,0.179952031552888,0.0218986094382963,0.79295273457251,0.672711457745345
0.369940388467476,0.149055978800921,0.158175526712455,-0.210304942166129,0,0.300000212291262,0.980392156862751,0.671461232825009,-0.0397772474144804,-0.10691375623664,0.726069083337774,0.220507166482914,0,0.193423597678906,0.158102369121571,0.433220388183899,-0.076628352490414,0.265818342978874,0.929962153897449
0.530091455009651,0.512650901273362,0.245331709405716,-0.210748155953638,0.12338062924122,0.500000542708449,1.1866235167206,-0.0959132150771044,0.305080249369948,-0.0891901534070639,0.75263687920709,0,0.665557404326121,0.193050193050196,0.0789270022911938,-0.336665440728296,0.0876424189307606,0.334184207863448,0.276116745990331
0.430123552468823,0.477130635077327,0.674744777223204,0.211193241816265,0.677757239679602,0.0999998347574295,1.06609808102345,-0.189803575369688,0.198360222163438,0.678450276736289,3.27213425219633,0.220022002200208,0.661157024793386,0.192678227360311,0.394321376459122,0.19001436057277,0.17513134851138,0.314850422469101,-0.117899350943231
0.519992401937505,0.311118388734236,1.08160836732749,0.421496311907262,0.673194614443081,-0.200000552416194,0.421940928270048,0.0950822572085759,0.131978355549701,0.665011526866466,1.72686057765778,0.219538968166853,0,0.0961538461538407,0.392773788975645,0.221261547181288,0.229458041958051,0.431423498117805,0.338244879386581
0.499881894413601,0.620306888671242,0.821754404673306,0.419727177334738,0.42553191489361,0.299999861619194,-0.525210084033613,0.381072304327655,0.421774087254505,0.237822601955434,0.575863795693543,0.109529025191685,0.328407224958954,0.0960614793467901,-0.15649532250269,-0.483599007841557,0.19622806061266,0.270908580125081,0.570221022618808
0.559973910974136,0.0811161583387365,0.707863629582764,1.77638453500523,0.726392251815991,1.49999992993868,0.422386483632515,0.399432212062192,0.735004593778714,2.05623901581723,0.562608912123473,0.328227571115971,0.490998363338784,0.287907869481763,0.531818502558803,0.390872700563435,-0.0870416712000852,-0.0294953207839851,0.750718061885611
0.449925353293661,0.389041984114122,0.203291807037029,0.308008213552358,0.42067307692307,-0.0999994594738603,0.420609884332288,0.379211328116426,0.612377850162865,0.835198897881851,0.5644123180513,0.218102508178847,0.488599348534209,0,0.10142048277612,0.368303938393276,0.196014374387463,0.344038883064906,0.051341320926993
0.20999421207088,0.161472630389151,0.0574186895942928,0.102354145342881,0.478755236385405,0.200000335908127,0.942408376963357,0.028387998427753,0.116550116550121,0.79412518145335,0.413548641197323,0.326441784548419,1.13452188006482,0,0.202633074799142,0.597610132007834,0.0978154548418533,0.715160839957837,0.0636952512815217
0.63998188894791,0.0483636949862988,-0.313707435902166,0,0.595592614651578,-0.100000542108984,1.45228215767634,-0.00982382605278706,0.142284309921096,0.787868519146048,1.51500294175329,0.433839479392615,0.480769230769238,0,0.707786306440619,0.41688364479565,0.445168295331174,0.496289949724365,0.21114628688809
0.359917634233705,0.0322268772155914,-0.31565505310405,0.204498977505115,0.177619893428054,-0.30000033875904,0.817995910020447,0.179029528955845,0.309997416688188,-0.193326048583673,-0.212509055783626,-0.215982721382277,0,0.191387559808615,-0.100402204740662,0.394395452887269,0.0324289266025307,0.0325740758614179,0.0796452613382969
0.0798864348235816,-0.289948453608247,0.461025488067406,0.204081632653064,0.177304964539014,-0.599999627202408,1.21703853955376,-0.141660037703374,0.0772598506309584,0.0673740946605992,-0.89540680509173,-0.432900432900439,0.478468899521527,0.0955109837631273,0.402010090535096,0.165408598969864,0,-0.0584266350412565,0.616409429080663
0.43012358156843,-0.0161550888529855,0.561419988176295,-0.101832993890029,-0.471976401179948,0.0999995531572384,1.30260521042084,-0.225886358428173,-0.0257334019557334,-0.0841609156707625,-0.229537018949013,0,0,0,0.300300917358796,0.340592860348822,0.226928895612701,0.14454296667066,0.702183343945146
0.40998370357664,0.226207788010988,0.300103113483409,-0.1019367991845,-0.2963841138115,0.600000612323083,1.08803165182988,0.462638901041213,0.0386100386100401,0.143194070080866,0.55803025111362,0.869565217391301,0.476190476190472,0.190839694656491,0.798403268385385,0.401151962148351,0.474393530997302,0.508919139296027,0.959950608656304
0.570039065614286,0.75769788811865,0.440734125724772,-0.102040816326525,0.118906064209285,0.30000033945116,0.684931506849318,0.715257743182185,0.295896050430966,0.42896795357052,1.0319816969284,0.215517241379313,0.789889415481833,0.190476190476193,0,0.327834725179169,0.182423006760384,0.479033620273939,0.00882687256854929
0.590023952027999,0.560000000000002,0.505943425681744,0.306435137895809,0.415676959619946,-0.100000898605538,0.680272108843526,-0.18700276720858,0.153925089789642,0.134003350083744,1.96097325945555,-0.215053763440863,0.626959247648912,0.190114068441067,0,0.132748908868498,0.192802056555277,-0.100759140577572,0.159374577950867
0.600073179656047,-0.445505171042166,0.679351154711968,-0.305498981670058,0.118273211117692,0.100000111508885,0.675675675675679,-0.35521285697268,-0.128073770491796,-0.100368016058867,0.378036102447776,-0.215517241379313,0.311526479750783,0.0948766603415506,0,-0.356924595498619,-0.299337181954245,-0.0744511714447253,0.0746937283780817
0.790102455920459,-0.0319642000958976,0.229905571218602,0.102145045965265,0.118133490844648,0.800000568657684,0.28763183125599,0.178239558313682,0.0897666068222534,0.0334896182183409,0.381320026362867,0.323974082073446,0.310559006211162,0,-0.0990104908822617,0.388905964122287,0.310958610336685,0.167739553464825,0.534456623356945
0.859967910816498,0.191846522781782,0.402812557300029,1.3265306122449,0.117994100294979,0.999999842123727,0,0.599945755356656,0.294682895579762,0.811851355875464,1.64610983445107,0.10764262648008,0.309597523219819,0.379146919431285,0.495540768986954,0.163115238284518,0.395510422234104,0.123572027111591,0.981894682126997
0.599982385838206,0.111696186373066,0.492208315940972,0.100704934541801,0,1.09999949354546,0.669216061185471,0.334311103442328,0.447112927950938,-0.0747198007472056,0.299898495893687,0.215053763440863,0.925925925925939,0.188857412653436,0.197238677030445,0.213740825833992,0.053236797274273,-0.0386679167527277,0.594253117214959
0.470010177170317,0.382531080650295,0.73377178070133,0.100603621730377,0.176782557454338,-0.899999803126886,0.189933523266859,-0.0924353489971824,0.203484675060423,0.249252243270189,0.662403974423859,0.10729613733905,1.22324159021406,0.0942507068803096,0,0.0609379610751511,-0.532084707885495,0.790349417637265,0.779266074407429
0.55004601870156,-0.476341695776432,0.0660540915966949,0,0.411764705882346,0.200000732237667,0.568720379146914,-0.13878130648077,0.253839319710609,0.248632521133764,0.420417675821408,0.107181136120052,0.15105740181268,0.0941619585687329,0.19685041188232,0.162403306799843,0.0641917192682168,0.258799035779722,0.0262318080506448
0.369927043670898,-0.0159540523292885,-0.332801966592697,-0.201005025125631,-0.117164616285875,-0.600000398605153,0.754005655042424,0,0.278516267882009,-0.115740740740729,0.145620022753125,-0.107066381156326,-0.15082956259426,0.282220131702725,0,0.243210499254022,0.117609323211803,0.153646280567019,-0.0398794663244157
0.260099075083369,0.638263922131799,-0.0607110522718473,0.402819738167176,0,0,2.24508886810102,-0.121737069476315,0.227244034844094,0.231749710312858,0.763393465715457,0.535905680600214,0.302114803625382,0.0938086303940042,0.589391017002409,0.151637503652637,0.0427167876975718,0.240849360505676,0.765537130606528
0.0298714719369665,0.269541778975744,-0.0331355703173817,-0.200601805416252,0.293255131964809,0.100000083544007,1.55535224153706,0.21464782655594,0.0503841793676864,-0.255986787778688,0.311161217587372,0.106609808102355,1.05421686746986,0.187441424554829,0.195312517898555,0.100938953686164,-0.0747224594363871,0.527942564863296,3.15656399713808
0.239976540409941,0.237191650853888,0.28450638653627,-0.201005025125631,-0.292397660818713,0.499999593129859,1.26126126126127,0.354109935528306,0.088127911368492,-0.264922592929882,-0.103398669304077,0.106496272630452,0.298062593144565,0.0935453695042042,0.194931791708002,-0.0100836134635974,-0.0534130968913547,0.546602827058918,1.22430892065536
0.349977857995946,0.536362202240095,0.376430833626895,-0.402819738167162,0.117302052785917,0.800000448444706,1.15658362989324,0.194126858147963,0.289308176100634,0.464846019755948,0.765042077314247,0.212765957446812,0.445765230312031,0.841121495327108,0.486380796830755,0.161355120910494,0.309961522017948,0.224144568725185,-0.256841384000311
0.569940010537616,0.141220775145149,0.475632375748699,0.202224469160757,0.175746924428829,0.0999993718050132,0.967458223394894,-0.30507712563825,-0.263388937664628,-0.322234156820612,1.79983028895538,0.318471337579615,0.295857988165685,0.370713623725664,0.0968059982110183,0.171164603586608,-0.330314331379849,0.047693380545473,0.134897613520408
0.540116480068078,0.37605766217487,0.932197220003719,-0.100908173562053,-0.175438596491235,-0.0999992664662724,1.30662020905923,-0.0193269912169569,-0.213782696177065,-0.0911803713527964,0.00877423883478557,-0.1058201058201,0.147492625368744,0.277008310249305,0.483558470867685,0.10051283615289,0.224502886465676,-0.0605546028584311,0.0186202733250233
0.919957361378184,0.593193880736802,0.573634298454971,0.40404040404041,0.117164616285892,0.299999444922241,-1.54772141014617,0.121354010051978,0.264650283553885,-0.456317929146271,0.460607124056845,0.211864406779649,0.147275405007355,0.276243093922662,0.769971199971099,0.140576260732682,0.255999999999995,0.230117998321492,0.545403740253899
0.549878256220203,0.186219739292372,0.894107056724249,0.100603621730377,0.117027501462837,0.99999976384781,-0.786026200873367,0.537386435551175,0.490196078431373,0.341723620603445,1.97807955984455,-0.211416490486246,0.735294117647059,0.550964187327818,0.477554404120921,0.421136763882838,0.297904032343868,0.238078701024093,1.07000028141023
0.689975158808985,0.480173482032222,0.253321582452207,0.100502512562808,0.116890707188788,0.500000147404505,0,0.266723567694441,0.625390869293308,0.0747570396212197,0.428192172647084,0,1.02189781021898,0.273972602739723,0.0950576012691737,0.239640658519934,0.233372228704783,0.529432521733548,0.261284261995409
0.920048461753528,0.832434098967153,0.273960050845267,0,0.116754232340916,-0.499999924135615,0.528169014084515,0.184081719514792,0.397762585456797,0.215803452855257,1.12560757226913,0.105932203389824,1.30057803468207,0.0910746812386234,-0.0949673276055625,0.209183518739932,0.529156524499947,0.546045636549069,0.0808770384780183
0.670021906535533,0.626815471640417,-0.186562061129619,0,0,-0.300000065062918,0.788091068301218,0.0647881639459102,0.458090875325003,0.0745403346032685,1.34497006492959,-0.211640211640215,0.570613409415129,0,0.285171688788523,0.497017972771253,0.115801663332982,0.444061345970489,-0.0179577073689097
0.459931201426938,0.334244910361612,-0.319785756749478,0.100401606425711,-0.116618075801743,0.100000802478095,0.608166811468291,0.164519073598405,0.48065072713828,-0.15724571712322,0.395224029620996,-0.106044538706251,0.283687943262415,0.0909918107370285,0.379146955263351,0.405539866304225,0.094637223974767,0.230401642006671,0.161652389831479
0.399994927141063,0.0605693519079225,0.17329153207788,0,0,-0.100000728333711,0.777202072538865,-0.12822007226949,0.098123390163128,0.107758620689651,0.310790651417205,0,0.282885431400287,0.181818181818184,0.377714860868806,-0.108363845878121,-0.0210106103582267,0.131643654246262,0.430377324320548
0.0101052971967814,0.226997578692503,0.275013346390474,0.30090270812437,-0.17513134851139,0.0999998827381439,2.14224507283633,0.146422205245725,0.147040803823066,0.149043636664731,0.454414012475728,0,0.846262341325803,0.0907441016333887,0.564440316347605,-0.0788958400794934,0.0420300514868047,0.399323002062723,0.928489082605912
0.25008083420904,0.317076853389693,0.359189951443074,-0.0999999999999943,-0.409356725146192,0.200000639711945,0.922818791946304,0.174814061407419,0.208001957665486,-0.223232740801988,0.0945840358596941,-0.106157112526548,0.279720279720284,0.18132366273799,0.187090756458274,-0.0888277749708602,0.178552673038548,-0.0570701084332112,0.468818501272202
0.569971425835678,0.842865743527999,0.441651202274016,-0.300300300300312,0,0.499999364614788,-0.166251039068997,-0.0645154466901535,0.134310134310134,-0.198873052701348,0.139687756778966,-0.106269925611046,0,0.180995475113125,0.186741380596679,-0.167934068728705,-0.0419375131054645,0.183858134310567,0.272935714927025
0.419919623976514,1.04477611940299,0.552927847148607,0.200803212851408,0,0,0,-0.301619218964966,0.15851725399341,-0.265692460976424,1.8995651103635,0.106382978723398,0.139470013946993,0.542005420054195,-0.0931972001790929,-0.0989513368475802,-0.136354101111821,0.45660956437317,0.46536071392548
0.509980039920161,0.0147710487444474,0.806500541782304,-0.300601202404807,-0.176159718144458,-0.199999287862783,0,-0.201687808502731,0.133917701485268,-0.374625374625375,0.18118130208962,0.212539851222107,0,0.53908355795149,-0.186567182552153,-0.118859013658383,-0.525154920701607,-0.0810554668794864,1.50323360639117
0.779954523339061,-0.413528282380722,0.490073173162195,0,-0.294117647058824,0.300000087168374,-0.582847626977509,-0.00957294048822033,0.267477203647415,-0.676861368764113,-0.442086648983198,0,-0.139275766016705,-0.0893655049151104,-0.280373311307532,-0.505751685334235,-0.0950269242952056,0.131665980256351,2.46254604705366
1.23994423453025,0.0889811656532523,-0.0904712916485066,0,-0.176991150442485,0.299999140018494,0.0837520938023403,0.677616322362403,0.642657936219233,-0.176678445229674,1.10205070240594,-0.424178154825017,-0.139470013947013,-1.07334525939177,0.0937201713630965,-0.588058761432731,-0.760938490805325,0.206649425108285,-0.243698222679115
1.21989197605957,0.340791228330129,0.189730001811628,0.201005025125631,-0.118203309692665,1.19999919800495,0.167364016736404,-0.059169722007964,1.15662650602409,0.488832701222078,0.714713515671799,-0.53248136315229,0.698324022346369,-0.632911392405053,0.0936335172142605,0.1203128729546,-0.117145899893503,0.288812076872262,-0.362227566247554
1.32008441617753,0.634967513290028,0.407148055057955,0.100300902708119,0.177514792899415,-0.499999442472702,0.417710944026733,0.00951504963684263,0.583611243449272,0.629036316363331,1.18537900412305,0.107066381156311,1.24826629680999,0.909918107370337,-0.0935459268727189,0.170237989656638,0.671713402281688,0.681999987597755,0.16909107136483
0.71003923838623,0.572267057960382,-0.258901225240462,0.300601202404807,0.413467217956284,-0.200000410240832,0.415973377703827,0.030656687386355,0.532859680284195,0.358393065510915,1.62990244093563,0.320855614973259,0.958904109589045,0.901713255184851,0.187265936113913,0.0199938407395268,-0.169455623808512,0.365728673423627,0.362930740890088
0.739896211948129,0.175080245112329,-0.499376228778969,0.299700299700311,0,-0.199999173863714,0.745650372825179,0.280052840158521,0.259128386336866,0.72253135121668,0.562859015382257,0.106609808102355,0.135685210312068,0.357462019660403,-0.0934574050152827,0.169914699978698,0.127307447485668,0.424167222036082,0.496172983593288
0.790113641677968,0.495193708127008,0.167582400966356,0.0996015936254923,0,0,1.15131578947369,0.0200231847402313,0.105733082706754,0.156662269129295,-0.513705194556271,0,0.542005420054208,0.623330365093502,0,0.0997807038881782,0.0847637211273557,0.2455302855313,0.53556507889098
0.619897503474148,0.420289855072473,0.146604802574605,-0.0995024875621834,-0.117647058823523,0.299999206364596,0.487804878048776,0.180172586372201,0.187771388334715,-0.0329299415493612,0.0886285692266264,0,0.808625336927216,0.796460176991155,0.187090756458274,-0.0697761526302754,-0.021172983273339,0.428656072993454,0.932245794907924
0.219962140688153,0.67830855823351,0.210973486952554,-0.199203187250999,-0.412249705535935,0.500000225359333,0.970873786407769,0.139882204459398,0.480262387255472,-0.609404595240045,0.400400400400386,-0.106496272630467,0.133689839572204,0,0,-0.219451651015662,0.03176620076239,0.411530626861901,0.387597577026292
0.539956058113726,0.50172018348623,0.37465767037128,-0.199600798403196,-0.295683027794205,0.100000241180572,0.480769230769238,-0.259418356737,0.711121473536954,-0.596569724086506,0.893473425876233,-0.213219616204694,0,-0.263388937664628,-0.186741380596695,-0.049984601848839,0.148195194241559,0.0847494511233794,-0.0492893931788787
0.81988595278848,0.41363571530453,0.514515730899676,0,0.118623962040342,-0.299999707288223,0.558213716108444,0,0.682949415441606,0.233391681253643,1.55448291589068,-0.106837606837601,0.267022696929224,0.440140845070423,0.0935448295855393,0.200039422471366,0.264242680477751,0.132995911070312,-0.0821899055922094
1.00999784382483,-0.0284090909091054,0.545949664662861,-0.400000000000006,-0.118483412322285,0,0.396510705789056,-0.189541520122984,0.609335479420558,0.0166320166320204,0.66616766467067,0,0.133155792276975,0.61349693251534,0.280374407569231,-0.31942451167793,-0.221378874130291,0.39363239583761,0.205643172527
0.95990293116427,0.0142085819835253,0.407451195950166,-0.100401606425697,-0.177935943060488,0.499999999999994,-0.394944707740916,0.299622307091756,0.617072334590323,-0.315955766192729,0.208193917763403,-0.106951871657748,0.265957446808514,0,0.186393307161546,-0.390546701857513,-0.0845219228737586,0.395093059555954,0.960431862268127
1.26992746768984,0.468816593266087,0.381330863501488,0.603015075376879,-0.475341651812247,0.499999111233415,0.158604282315625,0.170400757336706,1.29471890971039,-0.133455667695399,1.81791199821918,-0.107066381156326,0.795755968169754,-0.261324041811844,0.0930227188603576,-0.261385299571621,-0.0211483557153389,0.415441348083832,0.512237795857817
0.899954507794128,0.268665158371037,0.437874311076544,0.0999000999001084,-0.11940298507462,1.60000064791646,-0.237529691211399,0.42842741935484,1.27817019845274,-0.150338261087443,-0.0218627022299965,-0.107181136120037,1.44736842105262,0,-0.18587362418464,0.15119425207939,0.264410364886304,0.165918127985814,-0.0889831333412941
0.429954826428059,0.380764349175025,0.147274747189385,-0.0998003992016053,0.11954572624028,-0.400000682344779,0,-0.258260142199916,0.94099413262483,0.125470514429109,-0.0400903855966228,-0.429184549356229,0.778210116731529,-0.611353711790396,0,0.211351986995669,0.274261603375533,0.604740825360562,0.194316182040009
0.61007347774414,0.337173363304292,-0.316675560931202,0.599400599400608,0.298507462686567,-0.19999921603056,1.03174603174603,0.188693090687988,0.49352928273743,0.810359231411867,0.78389907755133,0.107758620689664,1.02960102960103,0.439367311072056,0.279330182484936,0.542332815731651,0.252472122869761,0.0164411041798166,-0.452524695845217
0.779901057328535,0.224026883225982,-0.445926650291662,-0.198609731876865,0.119047619047612,-0.500000179235031,1.02120974076983,0.0596402749730595,0.512932445705554,0.298334300157447,0.578829317704929,0.10764262648008,0.12738853503184,0.262467191601047,0.185701038547199,0.569373201618071,0.125918153200424,0.110574859179672,0.235408233876225
0.349929308290728,0.447052249231639,0.110296802101049,0.0995024875621834,0.178359096313919,-0.0999999606826404,1.16640746500778,-0.0198682421834061,0.477741585233455,0.206560356936297,0.471189123084671,0.215053763440863,0.50890585241731,0.17452006980803,0.370713657981458,0.0297971378312604,-0.0628798993921634,0.155933260564484,0.655977648834394
0.520079546592938,0.236439499304572,0.260720441312843,0.298210735586492,-0.29673590504451,0.199999488799927,0.768639508070715,-0.188262856784268,0.518694618543322,-0.206134564643799,1.16349837110228,0.214592274678115,0.886075949367092,0.261324041811844,0.184672223834477,-0.347531759265013,0.0419463087248388,0.177274850324812,0.691930711053423
0.439992451213849,0.0555015956708842,0.281853168812839,-0.0991080277502562,-0.178571428571435,0.0600053013566633,0,0.257777870922456,-0.311760911631899,-0.429645542427501,-0.290183310920799,-0.214132762312637,-0.12547051442912,0.434404865334492,0,-0.0398572181054895,-0.115303983228511,0.296936794377748,-0.0159827919988584
0.0800128358322383,0.235750936069896,0.610639208288076,-0.297619047619045,0,0.672647361429231,-0.152555301296711,0.595754465545526,-0.0539199827456025,0.17425939756038,0.181005110732535,0,0.125628140703528,-0.259515570934254,0.184331814174022,0.0398731104180743,0.157414209255947,0.237127888235285,0.223768785212009
0.260097499646662,0.166021029330388,0.606931930482908,0.298507462686564,0.477042337507461,-0.120073192547198,0.381970970206264,0.137147131858661,-0.0647388864911548,0.612988734261089,1.43833917880044,0,0.501882057716426,0.346921075455339,0.183992657171097,0.1594258040431,0.440067057837387,0.433549874045694,0.143529172665575
0.180102085901971,0.0552486187845194,0.781773255966803,0.396825396825402,0.118694362017797,0.14437884709193,-0.152207001522083,-0.14733500036316,0.1187648456057,0.0576321422690635,0.516886110432025,0,0.374531835206007,0.950734658599822,0.550964237772166,-0.0596901542533977,0.114750678072188,0.320668669971293,0.469782064176168
0.299910530892039,-0.207067918277183,0.460833431550365,0.296442687747033,0.711321873147609,0.224005626129576,-0.609756097560963,0.10910564543783,0.409791868866597,0.394964206368794,1.64344532851535,0.10729613733905,0.373134328358205,0,0.365296836914986,0.129404718065747,-0.020839845785137,0.355095062028318,0.420035506200756
0.380048998052653,0.539493705906765,1.70019926871245,0.788177339901475,0.412007062978216,0.998425449985474,-0.0766871165644128,1.06288015611052,1.03103855654601,0.40980247520695,2.46120188692144,0.107181136120052,0.619578686493185,1.11301369863013,0.363967275968483,0.159062297175148,-0.218863991662332,0.242996196379828,0.970720194591789
0.330006153717778,0.247660979636754,0.577858512321101,0.391006842619751,0.293083235638921,-0.167886352713822,0.23023791250958,0.273195982170373,0.999255873285864,0.359154354746559,0.81070260892774,0.107066381156311,1.10837438423644,1.2701100762066,0.362647358257247,0.0397019132913158,0.38646333820765,0.34292871288502,0.234484831458939
