date,actual,predicted,residual,country,tenor,model_type
2014-12-01,-0.06465217391304348,-0.2216691888788498,0.1570170149658063,Germany,yld_2yr,mlp
2015-01-01,-0.1425909090909091,-0.28120610987303224,0.13861520078212314,Germany,yld_2yr,mlp
2015-02-01,-0.21644999999999998,-0.2698031621133098,0.053353162113309816,Germany,yld_2yr,mlp
2015-03-01,-0.22949999999999998,-0.30616989239778153,0.07666989239778155,Germany,yld_2yr,mlp
2015-04-01,-0.26672727272727276,-0.29827138593504765,0.03154411320777489,Germany,yld_2yr,mlp
2015-05-01,-0.21438095238095237,-0.3706171125005489,0.15623616011959654,Germany,yld_2yr,mlp
2015-06-01,-0.19304545454545455,-0.36749674256539694,0.1744512880199424,Germany,yld_2yr,mlp
2015-07-01,-0.23695652173913045,-0.3842915479666053,0.14733502622747485,Germany,yld_2yr,mlp
2015-08-01,-0.25252380952380954,-0.37519244918968125,0.12266863966587171,Germany,yld_2yr,mlp
2015-09-01,-0.23722727272727273,-0.36378432727887433,0.1265570545516016,Germany,yld_2yr,mlp
2015-10-01,-0.2816818181818182,-0.3732598206978239,0.09157800251600567,Germany,yld_2yr,mlp
2015-11-01,-0.3670952380952381,-0.41345431817528105,0.04635908008004297,Germany,yld_2yr,mlp
2015-12-01,-0.3473478260869565,-0.4174132801272982,0.0700654540403417,Germany,yld_2yr,mlp
2016-01-01,-0.4101904761904762,-0.441954125513816,0.031763649323339804,Germany,yld_2yr,mlp
2016-02-01,-0.5197142857142857,-0.41119068867677083,-0.10852359703751485,Germany,yld_2yr,mlp
2016-03-01,-0.5020434782608696,-0.39737950886806156,-0.10466396939280803,Germany,yld_2yr,mlp
2016-04-01,-0.5017619047619049,-0.456256116165975,-0.04550578859592985,Germany,yld_2yr,mlp
2016-05-01,-0.5111363636363637,-0.5022374196435107,-0.00889894399285307,Germany,yld_2yr,mlp
2016-06-01,-0.5843181818181818,-0.5127240248117728,-0.07159415700640903,Germany,yld_2yr,mlp
2016-07-01,-0.653,-0.5193379602170065,-0.1336620397829935,Germany,yld_2yr,mlp
2016-08-01,-0.6222608695652173,-0.5651789165003822,-0.0570819530648351,Germany,yld_2yr,mlp
2016-09-01,-0.6644545454545455,-0.5661108927670488,-0.09834365268749667,Germany,yld_2yr,mlp
2016-10-01,-0.6631428571428571,-0.6135894353669487,-0.04955342177590849,Germany,yld_2yr,mlp
2016-11-01,-0.6730909090909091,-0.5729213745384327,-0.10016953455247635,Germany,yld_2yr,mlp
2016-12-01,-0.7770454545454545,-0.5559224175424691,-0.2211230370029854,Germany,yld_2yr,mlp
2017-01-01,-0.7210909090909091,-0.5980433280507829,-0.12304758104012625,Germany,yld_2yr,mlp
2017-02-01,-0.8261000000000001,-0.6530171630252215,-0.17308283697477855,Germany,yld_2yr,mlp
2017-03-01,-0.7957391304347826,-0.6529887378952512,-0.14275039253953137,Germany,yld_2yr,mlp
2017-04-01,-0.8016500000000001,-0.6883786515827865,-0.11327134841721354,Germany,yld_2yr,mlp
2017-05-01,-0.6919565217391305,-0.6862272577179636,-0.005729264021166913,Germany,yld_2yr,mlp
2017-06-01,-0.6696818181818182,-0.6496147456675616,-0.020067072514256545,Germany,yld_2yr,mlp
2017-07-01,-0.6353809523809524,-0.64208728083891,0.0067063284579576,Germany,yld_2yr,mlp
2017-08-01,-0.7145217391304348,-0.7064761842584446,-0.008045554871990213,Germany,yld_2yr,mlp
2017-09-01,-0.7201904761904762,-0.695623130932572,-0.02456734525790416,Germany,yld_2yr,mlp
2017-10-01,-0.7244545454545454,-0.648262137099648,-0.07619240835489738,Germany,yld_2yr,mlp
2017-11-01,-0.7300909090909091,-0.7443925496280972,0.014301640537188076,Germany,yld_2yr,mlp
2017-12-01,-0.702047619047619,-0.7340242533874666,0.03197663433984754,Germany,yld_2yr,mlp
2018-01-01,-0.5921304347826087,-0.6828338023115981,0.09070336752898933,Germany,yld_2yr,mlp
2018-02-01,-0.55515,-0.6655420461355617,0.11039204613556164,Germany,yld_2yr,mlp
2018-03-01,-0.5894545454545455,-0.6856531519175848,0.09619860646303935,Germany,yld_2yr,mlp
2018-04-01,-0.582,-0.6934781395857175,0.1114781395857175,Germany,yld_2yr,mlp
2018-05-01,-0.604695652173913,-0.6715144707392959,0.06681881856538296,Germany,yld_2yr,mlp
2018-06-01,-0.6435714285714286,-0.6607835155009749,0.017212086929546344,Germany,yld_2yr,mlp
2018-07-01,-0.6349090909090909,-0.6537824948579871,0.01887340394889625,Germany,yld_2yr,mlp
2018-08-01,-0.6116086956521739,-0.6729234873157977,0.06131479166362375,Germany,yld_2yr,mlp
2018-09-01,-0.54425,-0.6420302011089496,0.09778020110894958,Germany,yld_2yr,mlp
2018-10-01,-0.5796956521739131,-0.6264979090303227,0.046802256856409596,Germany,yld_2yr,mlp
2018-11-01,-0.5959090909090908,-0.6597963949230736,0.06388730401398279,Germany,yld_2yr,mlp
2018-12-01,-0.6101428571428571,-0.7163352950425674,0.10619243789971033,Germany,yld_2yr,mlp
2019-01-01,-0.5950869565217392,-0.7136584076837773,0.11857145116203816,Germany,yld_2yr,mlp
2019-02-01,-0.5659,-0.7042753473681285,0.1383753473681285,Germany,yld_2yr,mlp
2019-03-01,-0.5533333333333333,-0.6892697041266271,0.1359363707932938,Germany,yld_2yr,mlp
2019-04-01,-0.5871818181818181,-0.6991153251627704,0.11193350698095228,Germany,yld_2yr,mlp
2019-05-01,-0.6336521739130435,-0.6878206203456625,0.05416844643261898,Germany,yld_2yr,mlp
2019-06-01,-0.7111,-0.697155911937225,-0.013944088062774918,Germany,yld_2yr,mlp
2019-07-01,-0.7602608695652174,-0.6951340760998408,-0.06512679346537664,Germany,yld_2yr,mlp
2019-08-01,-0.8772272727272727,-0.7075744280790526,-0.16965284464822017,Germany,yld_2yr,mlp
2019-09-01,-0.794095238095238,-0.7299927102105894,-0.06410252788464854,Germany,yld_2yr,mlp
2019-10-01,-0.707608695652174,-0.7333222831801096,0.025713587527935622,Germany,yld_2yr,mlp
2019-11-01,-0.6375238095238095,-0.7372126144587599,0.09968880493495036,Germany,yld_2yr,mlp
2019-12-01,-0.6354090909090909,-0.7033438668325209,0.06793477592343,Germany,yld_2yr,mlp
2020-01-01,-0.6144347826086957,-0.706454694829463,0.09201991222076733,Germany,yld_2yr,mlp
2020-02-01,-0.6677500000000001,-0.7032933468439819,0.03554334684398186,Germany,yld_2yr,mlp
2020-03-01,-0.8051818181818181,-0.9109444464812364,0.1057626282994183,Germany,yld_2yr,mlp
2020-04-01,-0.6848181818181819,-0.479389672393199,-0.20542850942498286,Germany,yld_2yr,mlp
2020-05-01,-0.7212857142857143,-1.2137335820357553,0.492447867750041,Germany,yld_2yr,mlp
2020-06-01,-0.6627272727272727,-0.7809493115060842,0.11822203877881143,Germany,yld_2yr,mlp
2020-07-01,-0.684608695652174,-0.7671293794760632,0.08252068382388922,Germany,yld_2yr,mlp
2020-08-01,-0.6789047619047619,-0.3459481693982079,-0.332956592506554,Germany,yld_2yr,mlp
2020-09-01,-0.7039090909090908,-0.5561325243126432,-0.14777656659644767,Germany,yld_2yr,mlp
2020-10-01,-0.7530454545454546,-0.6093563127268966,-0.14368914181855796,Germany,yld_2yr,mlp
2020-11-01,-0.7551428571428571,-0.4281646712803508,-0.3269781858625063,Germany,yld_2yr,mlp
2020-12-01,-0.7416086956521738,-0.3946934154726403,-0.3469152801795335,Germany,yld_2yr,mlp
2021-01-01,-0.7192380952380952,-0.59944754298607,-0.11979055225202528,Germany,yld_2yr,mlp
2021-02-01,-0.70355,-0.4934305668174594,-0.21011943318254062,Germany,yld_2yr,mlp
2021-03-01,-0.6992173913043479,-0.6086393621533059,-0.09057802915104196,Germany,yld_2yr,mlp
2021-04-01,-0.7007727272727272,-0.5372120384848653,-0.1635606887878619,Germany,yld_2yr,mlp
2021-05-01,-0.6719047619047619,-0.526860064134927,-0.14504469776983486,Germany,yld_2yr,mlp
2021-06-01,-0.6691818181818182,-0.6313996810731284,-0.03778213710868983,Germany,yld_2yr,mlp
2021-07-01,-0.7050454545454546,-0.45456016842804,-0.25048528611741466,Germany,yld_2yr,mlp
2021-08-01,-0.7527272727272727,-0.6468733868979737,-0.105853885829299,Germany,yld_2yr,mlp
2021-09-01,-0.7070909090909091,-0.5951520445215741,-0.111938864569335,Germany,yld_2yr,mlp
2021-10-01,-0.6687619047619048,-0.5517731345999026,-0.11698877016200215,Germany,yld_2yr,mlp
2021-11-01,-0.7279545454545455,-0.24484704291485965,-0.4831075025396859,Germany,yld_2yr,mlp
2021-12-01,-0.6962608695652174,-0.31840786451330083,-0.37785300505191655,Germany,yld_2yr,mlp
2022-01-01,-0.6053333333333333,-0.5274078744364648,-0.07792545889686853,Germany,yld_2yr,mlp
2022-02-01,-0.38839999999999997,-0.6263932463053044,0.23799324630530438,Germany,yld_2yr,mlp
2022-03-01,-0.37556521739130433,-0.5890189074312486,0.2134536900399443,Germany,yld_2yr,mlp
2022-04-01,0.07328571428571429,-0.18154063861064557,0.25482635289635985,Germany,yld_2yr,mlp
2022-05-01,0.2853636363636364,0.5086683022134679,-0.22330466584983155,Germany,yld_2yr,mlp
2022-06-01,0.8834090909090908,0.40471932601041,0.4786897648986808,Germany,yld_2yr,mlp
2022-07-01,0.45200000000000007,0.1789783370505503,0.27302166294944974,Germany,yld_2yr,mlp
2022-08-01,0.6775217391304348,0.5877112175259971,0.0898105216044377,Germany,yld_2yr,mlp
2022-09-01,1.5140454545454545,2.0214618893436604,-0.507416434798206,Germany,yld_2yr,mlp
2022-10-01,1.8771428571428572,1.9726962474605485,-0.09555339031769128,Germany,yld_2yr,mlp
2022-11-01,2.1122272727272726,4.336627198368764,-2.2243999256414915,Germany,yld_2yr,mlp
2022-12-01,2.3455454545454546,3.4141286809297458,-1.0685832263842912,Germany,yld_2yr,mlp
2023-01-01,2.5761363636363637,6.03320301156043,-3.4570666479240666,Germany,yld_2yr,mlp
2023-02-01,2.80985,8.411365550121674,-5.6015155501216745,Germany,yld_2yr,mlp
2023-03-01,2.801434782608695,5.930379618380032,-3.1289448357713368,Germany,yld_2yr,mlp
2023-04-01,2.7535499999999997,6.021250704062725,-3.267700704062725,Germany,yld_2yr,mlp
2023-05-01,2.6906521739130436,8.12790570510978,-5.4372535311967365,Germany,yld_2yr,mlp
2023-06-01,3.0167272727272727,7.688610189411281,-4.671882916684009,Germany,yld_2yr,mlp
2023-07-01,3.1492857142857145,5.425690315676182,-2.276404601390468,Germany,yld_2yr,mlp
2023-08-01,3.0216086956521737,5.8475829675060895,-2.825974271853916,Germany,yld_2yr,mlp
2023-09-01,3.165380952380952,4.525278916414599,-1.3598979640336464,Germany,yld_2yr,mlp
2023-10-01,3.1223181818181818,3.5992717798754756,-0.47695359805729387,Germany,yld_2yr,mlp
2023-11-01,2.979909090909091,3.454674345367478,-0.4747652544583869,Germany,yld_2yr,mlp
2023-12-01,2.5389523809523813,4.232310669011636,-1.693358288059255,Germany,yld_2yr,mlp
2024-01-01,2.5817391304347828,2.5071175141962394,0.07462161623854335,Germany,yld_2yr,mlp
2024-02-01,2.750857142857143,2.8542735753893784,-0.10341643253223554,Germany,yld_2yr,mlp
2024-03-01,2.8663333333333334,2.518336783346592,0.34799654998674123,Germany,yld_2yr,mlp
2024-04-01,2.9277727272727274,3.014259082504867,-0.08648635523213954,Germany,yld_2yr,mlp
2024-05-01,2.9899999999999998,2.415377908832088,0.5746220911679116,Germany,yld_2yr,mlp
2024-06-01,2.8922,2.9163458769758854,-0.02414587697588555,Germany,yld_2yr,mlp
2024-07-01,2.774695652173913,2.6866469417693373,0.08804871040457574,Germany,yld_2yr,mlp
2024-08-01,2.3867727272727275,2.3145815448960096,0.07219118237671784,Germany,yld_2yr,mlp
2024-09-01,2.205761904761905,2.0385805736072085,0.16718133115469636,Germany,yld_2yr,mlp
2024-10-01,2.1643478260869564,1.9579077502754134,0.206440075811543,Germany,yld_2yr,mlp
2024-11-01,2.1187619047619046,1.8869835590928614,0.2317783456690432,Germany,yld_2yr,mlp
2024-12-01,2.0182727272727274,1.9944134330403251,0.023859294232402295,Germany,yld_2yr,mlp
2025-01-01,2.217304347826087,2.0023866016388197,0.21491774618726733,Germany,yld_2yr,mlp
2025-02-01,2.0794,1.800825137783206,0.27857486221679406,Germany,yld_2yr,mlp
2025-03-01,2.149952380952381,2.1292540103238653,0.02069837062851576,Germany,yld_2yr,mlp
2025-04-01,1.7715454545454548,1.7338969016974737,0.037648552847981076,Germany,yld_2yr,mlp
2025-05-01,1.8053181818181818,1.472627672375438,0.3326905094427439,Germany,yld_2yr,mlp
2025-06-01,1.8361578947368422,1.6731363788723819,0.16302151586446034,Germany,yld_2yr,mlp
